"datetime","count"
"2012-08-24 02:00:00",16.2705748094619
"2012-08-24 03:00:00",8.5933837731095
"2012-08-24 04:00:00",9.13519200211695
"2012-08-24 05:00:00",37.6175304555522
"2012-08-24 06:00:00",126.460457157047
"2012-08-24 07:00:00",413.638496248342
"2012-08-24 08:00:00",666.675174031653
"2012-08-24 09:00:00",358.113613037939
"2012-08-24 10:00:00",247.951884972342
"2012-08-24 22:00:00",233.647254650726
"2012-08-25 00:00:00",124.221948590229
"2012-08-25 01:00:00",96.1477319140607
"2012-08-27 00:00:00",47.411761535038
"2012-08-27 04:00:00",7.82241477872935
"2012-08-27 05:00:00",33.3309045383904
"2012-08-27 06:00:00",121.15617679055
"2012-08-27 07:00:00",352.300937147371
"2012-08-27 12:00:00",272.098987727569
"2012-08-28 22:00:00",218.934739025676
"2012-08-28 23:00:00",140.746882440251
"2012-08-29 00:00:00",53.8211504893283
"2012-08-29 11:00:00",253.009982454708
"2012-08-29 12:00:00",288.170563343931
"2012-08-29 13:00:00",284.845854873722
"2012-08-29 20:00:00",448.331514957467
"2012-08-29 22:00:00",246.245919496669
"2012-08-29 23:00:00",151.253377331239
"2012-08-30 00:00:00",61.1942274183894
"2012-08-30 01:00:00",23.2923198996604
"2012-08-30 02:00:00",10.7639900244887
"2012-08-30 03:00:00",6.38021259114393
"2012-08-30 04:00:00",6.79002178935177
"2012-08-30 05:00:00",38.6672628246735
"2012-08-30 07:00:00",475.761722731773
"2012-08-30 08:00:00",691.436495357069
"2012-08-30 09:00:00",338.150034006727
"2012-08-30 10:00:00",216.664645912712
"2012-08-30 22:00:00",245.21645914428
"2012-08-31 08:00:00",659.784089890561
"2012-08-31 09:00:00",328.567221474903
"2012-09-20 00:00:00",51.5223222039554
"2012-09-20 03:00:00",7.23552393514864
"2012-09-20 06:00:00",158.113073535706
"2012-09-20 11:00:00",246.397737192958
"2012-09-21 00:00:00",65.3103392016727
"2012-09-21 01:00:00",32.1861446969173
"2012-09-21 02:00:00",16.0033404496812
"2012-09-21 04:00:00",9.92268799661136
"2012-09-21 05:00:00",38.770125611512
"2012-09-21 07:00:00",444.889865274221
"2012-09-23 22:00:00",124.48177980028
"2012-09-24 05:00:00",35.3939467336482
"2012-09-24 06:00:00",117.328873962846
"2012-09-24 14:00:00",272.679123628564
"2012-09-24 15:00:00",299.676615924607
"2012-09-24 17:00:00",766.326631951335
"2012-09-27 03:00:00",7.85069836282491
"2012-09-27 05:00:00",37.4068654453955
"2012-09-27 07:00:00",451.164732880723
"2012-09-27 09:00:00",343.676129032043
"2012-09-27 13:00:00",290.683396677047
"2012-09-27 15:00:00",295.022742473076
"2012-09-28 01:00:00",22.2878304278509
"2012-09-28 05:00:00",34.4954421373094
"2012-09-28 07:00:00",337.148754310378
"2012-09-28 11:00:00",265.251968044519
"2012-09-30 00:00:00",119.651436705577
"2012-09-30 01:00:00",95.4498786194523
"2012-09-30 02:00:00",70.0191559672398
"2012-09-30 05:00:00",12.5137259466228
"2012-09-30 07:00:00",61.4928933687509
"2012-09-30 21:00:00",151.205396451761
"2012-09-30 22:00:00",120.683295698923
"2012-10-20 04:00:00",10.5068073522619
"2012-10-20 05:00:00",10.9202418428499
"2012-10-20 06:00:00",28.9727686161946
"2012-10-20 07:00:00",75.3192633363163
"2012-10-20 14:00:00",575.053788487477
"2012-10-20 15:00:00",595.11599651618
"2012-10-20 23:00:00",148.191278479056
"2012-10-21 06:00:00",24.8705697326865
"2012-10-21 07:00:00",55.4496735778174
"2012-10-21 08:00:00",113.590258401565
"2012-10-21 22:00:00",115.379856791079
"2012-10-21 23:00:00",88.9933728051289
"2012-10-22 00:00:00",35.368000946006
"2012-10-22 01:00:00",15.4740364772601
"2012-10-22 02:00:00",8.75451587426552
"2012-10-22 03:00:00",6.13486672485644
"2012-10-22 04:00:00",7.44607261647743
"2012-10-22 08:00:00",725.029799092695
"2012-10-22 10:00:00",182.013805101547
"2012-10-22 12:00:00",290.935233683387
"2012-10-23 10:00:00",199.453785089052
"2012-10-23 11:00:00",242.899850091981
"2012-10-23 13:00:00",291.420605368184
"2012-10-23 17:00:00",853.737445900222
"2012-10-23 21:00:00",245.961238743755
"2012-10-24 01:00:00",18.0135249573021
"2012-10-24 02:00:00",8.8966593204512
"2012-10-24 05:00:00",38.3997322352039
"2012-10-24 10:00:00",197.28181211574
"2012-10-24 11:00:00",247.690082418699
"2012-10-24 13:00:00",298.930342779992
"2012-10-24 17:00:00",881.047540584163
"2012-10-24 18:00:00",872.415657823676
"2012-10-25 01:00:00",22.2787345352786
"2012-10-25 02:00:00",10.5995807964856
"2012-10-25 13:00:00",228.196056397074
"2012-10-26 00:00:00",53.1133290914224
"2012-11-20 09:00:00",316.6736133346
"2012-11-20 12:00:00",243.280772968263
"2012-11-20 13:00:00",237.520018815802
"2012-11-20 19:00:00",407.087522531329
"2012-11-20 20:00:00",264.299464947573
"2012-11-20 21:00:00",196.170885716226
"2012-11-20 22:00:00",154.233565111215
"2012-11-21 00:00:00",44.0657837393447
"2012-11-21 10:00:00",171.793924494083
"2012-11-21 21:00:00",188.373134935857
"2012-11-21 22:00:00",141.888169321369
"2012-11-21 23:00:00",100.47742107105
"2012-11-22 09:00:00",242.909385115189
"2012-11-22 12:00:00",369.196289805524
"2012-11-22 13:00:00",364.529776133494
"2012-11-22 14:00:00",347.424940528875
"2012-11-22 15:00:00",354.11167470845
"2012-11-22 16:00:00",407.115727870244
"2012-11-22 17:00:00",443.04602884738
"2012-11-22 18:00:00",406.384765797071
"2012-11-22 19:00:00",303.660604253009
"2012-11-22 20:00:00",236.707995227861
"2012-11-22 22:00:00",144.780171455646
"2012-11-22 23:00:00",103.341121318544
"2012-11-23 00:00:00",47.2061839971698
"2012-11-23 03:00:00",6.0480535733535
"2012-11-23 05:00:00",27.338096792111
"2012-11-23 06:00:00",100.140345238021
"2012-11-23 07:00:00",317.52911825789
"2012-11-23 18:00:00",620.851251253565
"2012-11-25 03:00:00",17.7310613509699
"2012-11-25 04:00:00",9.44859750537521
"2012-11-25 19:00:00",153.740878764411
"2012-11-25 20:00:00",126.149749124321
"2012-11-25 21:00:00",93.7376541403265
"2012-11-25 22:00:00",83.5369047083626
"2012-11-26 00:00:00",29.1535226339484
"2012-11-26 01:00:00",14.4832402717068
"2012-11-26 02:00:00",6.68336427428227
"2012-11-26 03:00:00",5.52380474027308
"2012-11-26 04:00:00",6.72243181268306
"2012-11-26 06:00:00",86.8897415288125
"2012-11-26 07:00:00",327.451461838472
"2012-11-26 08:00:00",602.663484775016
"2012-11-26 10:00:00",155.785977727003
"2012-11-26 14:00:00",216.158148926394
"2012-11-26 16:00:00",354.174125536984
"2012-11-26 17:00:00",609.244209167255
"2012-11-26 19:00:00",375.015208070568
"2012-11-26 20:00:00",261.150540184373
"2012-11-26 21:00:00",180.033927568672
"2012-11-26 22:00:00",127.450524684728
"2012-11-29 02:00:00",7.10622431803627
"2012-11-29 05:00:00",27.7972420611991
"2012-11-29 06:00:00",100.865945681049
"2012-11-29 07:00:00",351.651939521843
"2012-11-29 09:00:00",304.117588012052
"2012-11-29 23:00:00",117.042619035
"2012-11-30 02:00:00",9.47962276498164
"2012-11-30 03:00:00",7.02475595056509
"2012-11-30 04:00:00",8.42298840096255
"2012-11-30 05:00:00",26.4939153679445
"2012-11-30 06:00:00",93.3515840889892
"2012-11-30 07:00:00",315.930967894475
"2012-11-30 10:00:00",170.746334087788
"2012-11-30 12:00:00",268.736661539462
"2012-11-30 18:00:00",523.520322712529
"2012-11-30 19:00:00",352.163989586096
"2012-11-30 20:00:00",252.748189077191
"2012-11-30 22:00:00",151.479273159565
"2012-12-20 01:00:00",19.3738397006505
"2012-12-20 02:00:00",10.4946689102304
"2012-12-20 06:00:00",110.634600489252
"2012-12-20 07:00:00",357.403279888081
"2012-12-20 08:00:00",626.808580003376
"2012-12-20 09:00:00",289.269564573716
"2012-12-20 10:00:00",155.517705936258
"2012-12-23 05:00:00",5.95345331521981
"2012-12-23 19:00:00",117.944938369891
"2012-12-23 20:00:00",93.944060954343
"2012-12-23 21:00:00",78.5222343334017
"2012-12-23 23:00:00",48.7003640423406
"2012-12-24 00:00:00",20.4380738656573
"2012-12-24 01:00:00",7.65541290116743
"2012-12-24 02:00:00",4.04773286737113
"2012-12-24 03:00:00",3.09128717152089
"2012-12-24 06:00:00",63.631756623089
"2012-12-24 07:00:00",225.133999481342
"2012-12-24 08:00:00",445.04694320299
"2012-12-24 10:00:00",111.601839877016
"2012-12-24 22:00:00",82.2787122041556
"2012-12-24 23:00:00",41.1967615432517
"2012-12-25 08:00:00",126.867485323415
"2012-12-25 09:00:00",126.889488689853
"2012-12-25 10:00:00",111.369265663671
"2012-12-28 15:00:00",144.719855199597
"2012-12-29 00:00:00",41.6015974331266
"2012-12-29 02:00:00",31.8410885523128
"2012-12-29 03:00:00",19.0975982225469
"2012-12-29 08:00:00",77.7951092066086
"2012-12-29 09:00:00",142.770986674127
"2012-12-29 12:00:00",123.623526482588
"2012-12-29 13:00:00",127.141875461565
"2012-12-29 15:00:00",165.851131094254
"2012-12-29 23:00:00",57.8665888605545
"2012-12-30 19:00:00",156.234188598087
"2011-01-20 00:00:00",10.3037586324083
"2011-01-20 03:00:00",2.59515571049579
"2011-01-20 04:00:00",2.39794385281613
"2011-01-20 05:00:00",5.36900010492299
"2011-01-20 06:00:00",32.6254544754476
"2011-01-20 07:00:00",94.9911528782508
"2011-01-20 08:00:00",220.048223541567
"2011-01-20 09:00:00",121.13916061922
"2011-01-20 10:00:00",54.2579306848575
"2011-01-20 11:00:00",59.4826202747625
"2011-01-20 13:00:00",74.3940673893389
"2011-01-20 14:00:00",72.4934413278654
"2011-01-20 15:00:00",84.698355333356
"2011-01-20 16:00:00",90.2168523421454
"2011-01-20 17:00:00",197.406477274479
"2011-01-20 18:00:00",168.445278450492
"2011-01-20 19:00:00",102.719449021723
"2011-01-20 20:00:00",75.9882986884245
"2011-01-20 21:00:00",51.0016926047922
"2011-01-20 22:00:00",43.2082899402679
"2011-01-20 23:00:00",26.7344348296934
"2011-01-21 00:00:00",11.7117240042395
"2011-01-21 01:00:00",6.02294628070476
"2011-01-21 02:00:00",2.91526053630008
"2011-01-21 03:00:00",1.89220964186565
"2011-01-21 04:00:00",2.12445612735397
"2011-01-21 05:00:00",4.18246834252681
"2011-01-21 06:00:00",26.4882853871344
"2011-01-21 07:00:00",89.4960350689588
"2011-01-21 08:00:00",199.079411432713
"2011-01-21 09:00:00",119.078819498444
"2011-01-21 10:00:00",51.9816963654388
"2011-01-21 11:00:00",55.7355513125933
"2011-01-21 12:00:00",68.4470884441793
"2011-01-21 13:00:00",69.4783473318418
"2011-01-21 14:00:00",60.2854205122963
"2011-01-21 15:00:00",62.4206412942896
"2011-01-21 16:00:00",85.9439948483473
"2011-01-21 17:00:00",158.171886469116
"2011-01-21 18:00:00",152.339310215671
"2011-01-21 19:00:00",99.2113860796656
"2011-01-21 20:00:00",63.9037417583506
"2011-01-21 21:00:00",44.5459159886864
"2011-01-21 22:00:00",34.0876631826054
"2011-01-21 23:00:00",22.2463711279365
"2011-01-22 00:00:00",16.9130510488295
"2011-01-22 01:00:00",14.9993521998666
"2011-01-22 02:00:00",11.7087333325174
"2011-01-22 03:00:00",6.72499502757043
"2011-01-22 04:00:00",2.77850764325037
"2011-01-22 06:00:00",4.80857638162961
"2011-01-22 07:00:00",14.4267328968543
"2011-01-22 08:00:00",25.9181889125773
"2011-01-22 09:00:00",38.5902256842675
"2011-01-22 10:00:00",53.1033661010582
"2011-01-22 11:00:00",53.8079189401439
"2011-01-22 12:00:00",66.6306209930992
"2011-01-22 14:00:00",73.1249814915115
"2011-01-22 16:00:00",79.9609603536401
"2011-01-22 18:00:00",59.375311048939
"2011-01-22 19:00:00",38.2292233003696
"2011-01-22 20:00:00",36.578885006462
"2011-01-22 21:00:00",33.4374901948941
"2011-01-22 23:00:00",23.7214600085736
"2011-01-23 00:00:00",17.8115491501372
"2011-01-23 01:00:00",16.0963353247165
"2011-01-23 02:00:00",12.9580402075622
"2011-01-23 03:00:00",8.34700437611725
"2011-01-23 05:00:00",3.15037836276308
"2011-01-23 06:00:00",3.31321984771056
"2011-01-23 07:00:00",8.52447086785593
"2011-01-23 08:00:00",18.0529334894278
"2011-01-23 09:00:00",31.2788161568668
"2011-01-23 10:00:00",54.7501489541608
"2011-01-23 11:00:00",65.1386647563831
"2011-01-23 12:00:00",69.7189333541459
"2011-01-23 13:00:00",67.8862556461894
"2011-01-23 14:00:00",74.6220375481583
"2011-01-23 15:00:00",77.6349934353607
"2011-01-23 16:00:00",79.3815118195495
"2011-01-23 17:00:00",66.747373415346
"2011-01-23 18:00:00",65.9244939391565
"2011-01-23 19:00:00",41.2612924443852
"2011-01-23 20:00:00",32.6717290582577
"2011-01-23 21:00:00",25.106890202662
"2011-01-23 22:00:00",17.4149796023888
"2011-01-23 23:00:00",13.73307167803
"2011-01-24 00:00:00",9.03346926224464
"2011-01-24 01:00:00",3.93366399794152
"2011-01-24 03:00:00",1.95145237189129
"2011-01-24 04:00:00",2.15888337406638
"2011-01-24 05:00:00",4.81118374505532
"2011-01-24 06:00:00",22.8361253648651
"2011-01-24 11:00:00",43.2040340589092
"2011-01-24 12:00:00",57.4887700439778
"2011-01-24 13:00:00",55.3801706350648
"2011-01-24 14:00:00",46.759819725506
"2011-01-24 15:00:00",55.7838215493619
"2011-01-24 16:00:00",74.8053622815265
"2011-01-24 17:00:00",151.600217774841
"2011-01-24 18:00:00",150.235299078847
"2011-01-24 19:00:00",95.677461535607
"2011-01-24 20:00:00",64.4248201628202
"2011-01-24 21:00:00",40.8174571030956
"2011-01-24 22:00:00",28.1882710925852
"2011-01-24 23:00:00",20.8608453430155
"2011-01-25 00:00:00",7.80181221307286
"2011-01-25 01:00:00",3.91242473148337
"2011-01-25 02:00:00",2.16898391269321
"2011-01-25 04:00:00",1.66252468067856
"2011-01-25 05:00:00",4.98272839459549
"2011-01-25 06:00:00",30.4285612361513
"2011-01-25 07:00:00",88.439557651791
"2011-01-25 08:00:00",206.620819847381
"2011-01-25 09:00:00",110.429234329418
"2011-01-25 10:00:00",53.1638182790549
"2011-01-25 11:00:00",51.3616259944408
"2011-01-25 12:00:00",68.772876041084
"2011-01-25 13:00:00",69.3331029979844
"2011-01-25 18:00:00",189.323599243138
"2011-01-25 19:00:00",106.830866931541
"2011-01-25 20:00:00",72.4524937684409
"2011-01-25 21:00:00",50.2807678654765
"2011-01-25 22:00:00",38.9533070014283
"2011-01-25 23:00:00",23.6364356805418
"2011-01-26 00:00:00",8.10470328162203
"2011-01-26 01:00:00",5.73867233528437
"2011-01-26 02:00:00",2.1061693170101
"2011-01-26 05:00:00",3.30981051247585
"2011-01-26 06:00:00",21.7160406707456
"2011-01-26 07:00:00",57.97047248626
"2011-01-26 08:00:00",138.653993154724
"2011-01-26 09:00:00",54.9291905370858
"2011-01-26 10:00:00",34.8639593314846
"2011-01-26 11:00:00",30.6600258725105
"2011-01-26 12:00:00",33.1794761685427
"2011-01-26 13:00:00",33.0812792139572
"2011-01-26 14:00:00",32.0368000008704
"2011-01-26 15:00:00",29.9470800496057
"2011-01-26 16:00:00",62.1850521188371
"2011-01-26 17:00:00",108.901723094766
"2011-01-27 16:00:00",84.0909730974432
"2011-01-27 17:00:00",170.000314847942
"2011-01-27 18:00:00",152.980336093256
"2011-01-27 19:00:00",102.538986102599
"2011-01-27 20:00:00",78.1154674824914
"2011-01-27 21:00:00",46.9100537278032
"2011-01-27 22:00:00",40.1643016988702
"2011-01-27 23:00:00",27.834059282668
"2011-01-28 00:00:00",11.7030690776291
"2011-01-28 01:00:00",6.60695906263337
"2011-01-28 02:00:00",1.99622243273919
"2011-01-28 03:00:00",1.85446725333643
"2011-01-28 05:00:00",6.02937474400402
"2011-01-28 06:00:00",26.3975076781998
"2011-01-28 07:00:00",86.6796493644982
"2011-01-28 08:00:00",208.79326643187
"2011-01-28 09:00:00",63.6488728187998
"2011-01-28 10:00:00",40.9883796760113
"2011-01-28 11:00:00",44.2213856370098
"2011-01-28 12:00:00",49.7459997496944
"2011-01-28 13:00:00",48.8570728229332
"2011-01-28 17:00:00",163.886238817995
"2011-01-28 18:00:00",157.235890012716
"2011-01-28 19:00:00",101.325196831154
"2011-01-28 20:00:00",72.06720882554
"2011-01-28 21:00:00",48.9394077049595
"2011-01-28 22:00:00",39.9135143239084
"2011-01-28 23:00:00",30.9199279456478
"2011-01-29 00:00:00",22.1281193694441
"2011-01-29 01:00:00",19.6981136278421
"2011-01-29 02:00:00",14.8691111029898
"2011-01-29 03:00:00",8.94832624306433
"2011-01-29 04:00:00",3.53512363860855
"2011-01-29 06:00:00",3.61877718253636
"2011-01-29 07:00:00",10.9460453992112
"2011-01-29 08:00:00",28.0454555139817
"2011-01-29 09:00:00",45.7852978266584
"2011-01-29 10:00:00",59.7806808981202
"2011-01-29 11:00:00",60.3451482395217
"2011-01-29 12:00:00",78.5127905038147
"2011-01-29 13:00:00",83.7300256798835
"2011-01-29 14:00:00",72.4852963491683
"2011-01-29 15:00:00",80.1946729943944
"2011-01-29 16:00:00",83.2528144526847
"2011-01-29 18:00:00",63.3604064131783
"2011-01-29 19:00:00",49.5392321781216
"2011-01-29 20:00:00",39.2776411518813
"2011-01-29 21:00:00",36.8148188329106
"2011-01-29 22:00:00",31.1924759760896
"2011-01-29 23:00:00",27.8027971519002
"2011-01-30 00:00:00",23.0351870167271
"2011-01-30 12:00:00",117.419475409538
"2011-01-30 13:00:00",84.2606065773718
"2011-01-30 14:00:00",88.9590358067367
"2011-01-30 17:00:00",79.4192698994549
"2011-01-30 18:00:00",65.9918607437892
"2011-01-30 19:00:00",39.8291549272369
"2011-01-30 20:00:00",35.7843234675695
"2011-01-30 21:00:00",30.382200383745
"2011-01-30 22:00:00",22.7492560287617
"2011-01-30 23:00:00",15.4400474540214
"2011-01-31 00:00:00",9.8102473898136
"2011-01-31 01:00:00",3.89707663840076
"2011-01-31 02:00:00",2.5131790522593
"2011-01-31 03:00:00",1.96373538950695
"2011-01-31 04:00:00",1.70563226893131
"2011-01-31 05:00:00",2.42418043867747
"2011-01-31 06:00:00",25.990077916902
"2011-01-31 07:00:00",75.66040239264
"2011-01-31 08:00:00",184.699373183839
"2011-01-31 09:00:00",95.9882703557881
"2011-01-31 10:00:00",43.9810407963845
"2011-01-31 11:00:00",43.8526141225396
"2011-01-31 12:00:00",65.1484048665189
"2011-01-31 14:00:00",53.8082916459531
"2011-01-31 15:00:00",52.7487191834704
"2011-01-31 16:00:00",76.2150200469217
"2011-01-31 17:00:00",155.868405563729
"2011-01-31 18:00:00",154.4639398202
"2011-01-31 19:00:00",121.775287832562
"2011-01-31 20:00:00",56.8393732319188
"2011-01-31 21:00:00",30.2470160741801
"2011-01-31 22:00:00",30.157874110036
"2011-01-31 23:00:00",19.2880663735361
"2011-02-20 00:00:00",20.120576900956
"2011-02-20 01:00:00",16.7959139295321
"2011-02-20 02:00:00",12.7483418819803
"2011-02-20 03:00:00",6.36284602559095
"2011-02-20 04:00:00",2.97141546787714
"2011-02-20 06:00:00",3.95958018088585
"2011-02-20 07:00:00",10.1978423993693
"2011-02-20 08:00:00",23.1782421084715
"2011-02-20 09:00:00",43.38629506333
"2011-02-20 10:00:00",76.3836323110751
"2011-02-20 11:00:00",89.7636618773113
"2011-02-20 12:00:00",122.340222760947
"2011-02-20 14:00:00",133.135405352332
"2011-02-20 15:00:00",148.894329899801
"2011-02-20 16:00:00",142.00319523415
"2011-02-20 17:00:00",109.166915929182
"2011-02-20 18:00:00",79.7656983605002
"2011-02-20 19:00:00",69.2367729599175
"2011-02-20 22:00:00",43.6358194880977
"2011-02-20 23:00:00",30.0907889671219
"2011-02-21 00:00:00",14.6415048946863
"2011-02-21 01:00:00",11.0629923474189
"2011-02-21 02:00:00",6.68894623727238
"2011-02-21 03:00:00",4.23704781395026
"2011-02-21 04:00:00",3.72943231747236
"2011-02-21 06:00:00",14.5703722606893
"2011-02-21 07:00:00",39.8677348339201
"2011-02-21 08:00:00",83.397245603959
"2011-02-21 09:00:00",83.996729608218
"2011-02-21 10:00:00",77.1160928068575
"2011-02-21 11:00:00",75.6668609283479
"2011-02-21 12:00:00",86.247659193107
"2011-02-21 13:00:00",47.3565438438663
"2011-02-21 14:00:00",75.3458065262454
"2011-02-21 15:00:00",76.7780955132715
"2011-02-21 16:00:00",56.4267133856241
